id,visitors
air_9105a29b0eb250d2_2017-05-27,14.743609028145306
air_9105a29b0eb250d2_2017-05-28,14.743609028145306
air_9105a29b0eb250d2_2017-05-29,14.743609028145306
air_9105a29b0eb250d2_2017-05-30,14.743609028145306
air_9105a29b0eb250d2_2017-05-31,14.743609028145306
air_91236b89d29567af_2017-04-23,13.586544181931565
air_91236b89d29567af_2017-04-24,13.586544181931565
air_91236b89d29567af_2017-04-25,13.586544181931565
air_91236b89d29567af_2017-04-26,13.586544181931565
air_91236b89d29567af_2017-04-27,13.586544181931565
air_91236b89d29567af_2017-04-28,13.586544181931565
air_91236b89d29567af_2017-04-29,13.586544181931565
air_91236b89d29567af_2017-04-30,13.586544181931565
air_91236b89d29567af_2017-05-01,13.586544181931565
air_91236b89d29567af_2017-05-02,13.586544181931565
air_91236b89d29567af_2017-05-03,13.586544181931565
air_91236b89d29567af_2017-05-04,13.586544181931565
air_91236b89d29567af_2017-05-05,13.586544181931565
air_91236b89d29567af_2017-05-06,13.586544181931565
air_91236b89d29567af_2017-05-07,13.586544181931565
air_91236b89d29567af_2017-05-08,13.586544181931565
air_91236b89d29567af_2017-05-09,13.586544181931565
air_91236b89d29567af_2017-05-10,13.586544181931565
air_91236b89d29567af_2017-05-11,13.586544181931565
air_91236b89d29567af_2017-05-12,13.586544181931565
air_91236b89d29567af_2017-05-13,13.586544181931565
air_91236b89d29567af_2017-05-14,13.586544181931565
air_91236b89d29567af_2017-05-15,13.586544181931565
air_91236b89d29567af_2017-05-16,13.586544181931565
air_91236b89d29567af_2017-05-17,13.586544181931565
air_91236b89d29567af_2017-05-18,13.586544181931565
air_91236b89d29567af_2017-05-19,13.586544181931565
air_91236b89d29567af_2017-05-20,13.586544181931565
air_91236b89d29567af_2017-05-21,13.586544181931565
air_91236b89d29567af_2017-05-22,13.586544181931565
air_91236b89d29567af_2017-05-23,13.586544181931565
air_91236b89d29567af_2017-05-24,13.586544181931565
air_91236b89d29567af_2017-05-25,13.586544181931565
air_91236b89d29567af_2017-05-26,13.586544181931565
air_91236b89d29567af_2017-05-27,13.586544181931565
air_91236b89d29567af_2017-05-28,13.586544181931565
air_91236b89d29567af_2017-05-29,13.586544181931565
air_91236b89d29567af_2017-05-30,13.586544181931565
air_91236b89d29567af_2017-05-31,13.586544181931565
air_9152d9926e5c4a3a_2017-04-23,37.49768491832166
air_9152d9926e5c4a3a_2017-04-24,37.49768491832166
air_9152d9926e5c4a3a_2017-04-25,37.49768491832166
air_9152d9926e5c4a3a_2017-04-26,37.49768491832166
air_9152d9926e5c4a3a_2017-04-27,37.49768491832166
air_9152d9926e5c4a3a_2017-04-28,37.49768491832166
air_9152d9926e5c4a3a_2017-04-29,37.49768491832166
air_9152d9926e5c4a3a_2017-04-30,37.49768491832166
air_9152d9926e5c4a3a_2017-05-01,37.49768491832166
air_9152d9926e5c4a3a_2017-05-02,37.49768491832166
air_9152d9926e5c4a3a_2017-05-03,37.49768491832166
air_9152d9926e5c4a3a_2017-05-04,37.49768491832166
air_9152d9926e5c4a3a_2017-05-05,37.49768491832166
air_9152d9926e5c4a3a_2017-05-06,37.49768491832166
air_9152d9926e5c4a3a_2017-05-07,37.49768491832166
air_9152d9926e5c4a3a_2017-05-08,37.49768491832166
air_9152d9926e5c4a3a_2017-05-09,37.49768491832166
air_9152d9926e5c4a3a_2017-05-10,37.49768491832166
air_9152d9926e5c4a3a_2017-05-11,37.49768491832166
air_9152d9926e5c4a3a_2017-05-12,37.49768491832166
air_9152d9926e5c4a3a_2017-05-13,37.49768491832166
air_9152d9926e5c4a3a_2017-05-14,37.49768491832166
air_9152d9926e5c4a3a_2017-05-15,37.49768491832166
air_9152d9926e5c4a3a_2017-05-16,37.49768491832166
air_9152d9926e5c4a3a_2017-05-17,37.49768491832166
air_9152d9926e5c4a3a_2017-05-18,37.49768491832166
air_9152d9926e5c4a3a_2017-05-19,37.49768491832166
air_9152d9926e5c4a3a_2017-05-20,37.49768491832166
air_9152d9926e5c4a3a_2017-05-21,37.49768491832166
air_9152d9926e5c4a3a_2017-05-22,37.49768491832166
air_9152d9926e5c4a3a_2017-05-23,37.49768491832166
air_9152d9926e5c4a3a_2017-05-24,37.49768491832166
air_9152d9926e5c4a3a_2017-05-25,37.49768491832166
air_9152d9926e5c4a3a_2017-05-26,37.49768491832166
air_9152d9926e5c4a3a_2017-05-27,37.49768491832166
air_9152d9926e5c4a3a_2017-05-28,37.49768491832166
air_9152d9926e5c4a3a_2017-05-29,37.49768491832166
air_9152d9926e5c4a3a_2017-05-30,37.49768491832166
air_9152d9926e5c4a3a_2017-05-31,37.49768491832166
air_915558a55c2bc56c_2017-04-23,16.439685273544363
air_915558a55c2bc56c_2017-04-24,16.439685273544363
air_915558a55c2bc56c_2017-04-25,16.439685273544363
air_915558a55c2bc56c_2017-04-26,16.439685273544363
air_915558a55c2bc56c_2017-04-27,16.439685273544363
air_915558a55c2bc56c_2017-04-28,16.439685273544363
air_915558a55c2bc56c_2017-04-29,16.439685273544363
air_915558a55c2bc56c_2017-04-30,16.439685273544363
air_915558a55c2bc56c_2017-05-01,16.439685273544363
air_915558a55c2bc56c_2017-05-02,16.439685273544363
air_915558a55c2bc56c_2017-05-03,16.439685273544363
air_915558a55c2bc56c_2017-05-04,16.439685273544363
air_915558a55c2bc56c_2017-05-05,16.439685273544363
air_915558a55c2bc56c_2017-05-06,16.439685273544363
air_915558a55c2bc56c_2017-05-07,16.439685273544363
air_915558a55c2bc56c_2017-05-08,16.439685273544363
air_915558a55c2bc56c_2017-05-09,16.439685273544363
air_915558a55c2bc56c_2017-05-10,16.439685273544363
air_915558a55c2bc56c_2017-05-11,16.439685273544363
air_915558a55c2bc56c_2017-05-12,16.439685273544363
air_915558a55c2bc56c_2017-05-13,16.439685273544363
air_915558a55c2bc56c_2017-05-14,16.439685273544363
air_915558a55c2bc56c_2017-05-15,16.439685273544363
air_915558a55c2bc56c_2017-05-16,16.439685273544363
air_915558a55c2bc56c_2017-05-17,16.439685273544363
air_915558a55c2bc56c_2017-05-18,16.439685273544363
air_915558a55c2bc56c_2017-05-19,16.439685273544363
air_915558a55c2bc56c_2017-05-20,16.439685273544363
air_915558a55c2bc56c_2017-05-21,16.439685273544363
air_915558a55c2bc56c_2017-05-22,16.439685273544363
air_915558a55c2bc56c_2017-05-23,16.439685273544363
air_915558a55c2bc56c_2017-05-24,16.439685273544363
air_915558a55c2bc56c_2017-05-25,16.439685273544363
air_915558a55c2bc56c_2017-05-26,16.439685273544363
air_915558a55c2bc56c_2017-05-27,16.439685273544363
air_915558a55c2bc56c_2017-05-28,16.439685273544363
air_915558a55c2bc56c_2017-05-29,16.439685273544363
air_915558a55c2bc56c_2017-05-30,16.439685273544363
air_915558a55c2bc56c_2017-05-31,16.439685273544363
air_91beafbba9382b0a_2017-04-23,15.491064526299663
air_91beafbba9382b0a_2017-04-24,15.491064526299663
air_91beafbba9382b0a_2017-04-25,15.491064526299663
air_91beafbba9382b0a_2017-04-26,15.491064526299663
air_91beafbba9382b0a_2017-04-27,15.491064526299663
air_91beafbba9382b0a_2017-04-28,15.491064526299663
air_91beafbba9382b0a_2017-04-29,15.491064526299663
air_91beafbba9382b0a_2017-04-30,15.491064526299663
air_91beafbba9382b0a_2017-05-01,15.491064526299663
air_91beafbba9382b0a_2017-05-02,15.491064526299663
air_91beafbba9382b0a_2017-05-03,15.491064526299663
air_91beafbba9382b0a_2017-05-04,15.491064526299663
air_91beafbba9382b0a_2017-05-05,15.491064526299663
air_91beafbba9382b0a_2017-05-06,15.491064526299663
air_91beafbba9382b0a_2017-05-07,15.491064526299663
air_91beafbba9382b0a_2017-05-08,15.491064526299663
air_91beafbba9382b0a_2017-05-09,15.491064526299663
air_91beafbba9382b0a_2017-05-10,15.491064526299663
air_91beafbba9382b0a_2017-05-11,15.491064526299663
air_91beafbba9382b0a_2017-05-12,15.491064526299663
air_91beafbba9382b0a_2017-05-13,15.491064526299663
air_91beafbba9382b0a_2017-05-14,15.491064526299663
air_91beafbba9382b0a_2017-05-15,15.491064526299663
air_91beafbba9382b0a_2017-05-16,15.491064526299663
air_91beafbba9382b0a_2017-05-17,15.491064526299663
air_91beafbba9382b0a_2017-05-18,15.491064526299663
air_91beafbba9382b0a_2017-05-19,15.491064526299663
air_91beafbba9382b0a_2017-05-20,15.491064526299663
air_91beafbba9382b0a_2017-05-21,15.491064526299663
air_91beafbba9382b0a_2017-05-22,15.491064526299663
air_91beafbba9382b0a_2017-05-23,15.491064526299663
air_91beafbba9382b0a_2017-05-24,15.491064526299663
air_91beafbba9382b0a_2017-05-25,15.491064526299663
air_91beafbba9382b0a_2017-05-26,15.491064526299663
air_91beafbba9382b0a_2017-05-27,15.491064526299663
air_91beafbba9382b0a_2017-05-28,15.491064526299663
air_91beafbba9382b0a_2017-05-29,15.491064526299663
air_91beafbba9382b0a_2017-05-30,15.491064526299663
air_91beafbba9382b0a_2017-05-31,15.491064526299663
air_91d72e16c4bcba55_2017-04-23,14.267479098262807
air_91d72e16c4bcba55_2017-04-24,14.267479098262807
air_91d72e16c4bcba55_2017-04-25,14.267479098262807
air_91d72e16c4bcba55_2017-04-26,14.267479098262807
air_91d72e16c4bcba55_2017-04-27,14.267479098262807
air_91d72e16c4bcba55_2017-04-28,14.267479098262807
air_91d72e16c4bcba55_2017-04-29,14.267479098262807
air_91d72e16c4bcba55_2017-04-30,14.267479098262807
air_91d72e16c4bcba55_2017-05-01,14.267479098262807
air_91d72e16c4bcba55_2017-05-02,14.267479098262807
air_91d72e16c4bcba55_2017-05-03,14.267479098262807
air_91d72e16c4bcba55_2017-05-04,14.267479098262807
air_91d72e16c4bcba55_2017-05-05,14.267479098262807
air_91d72e16c4bcba55_2017-05-06,14.267479098262807
air_91d72e16c4bcba55_2017-05-07,14.267479098262807
air_91d72e16c4bcba55_2017-05-08,14.267479098262807
air_91d72e16c4bcba55_2017-05-09,14.267479098262807
air_91d72e16c4bcba55_2017-05-10,14.267479098262807
air_91d72e16c4bcba55_2017-05-11,14.267479098262807
air_91d72e16c4bcba55_2017-05-12,14.267479098262807
air_91d72e16c4bcba55_2017-05-13,14.267479098262807
air_91d72e16c4bcba55_2017-05-14,14.267479098262807
air_91d72e16c4bcba55_2017-05-15,14.267479098262807
air_91d72e16c4bcba55_2017-05-16,14.267479098262807
air_91d72e16c4bcba55_2017-05-17,14.267479098262807
air_91d72e16c4bcba55_2017-05-18,14.267479098262807
air_91d72e16c4bcba55_2017-05-19,14.267479098262807
air_91d72e16c4bcba55_2017-05-20,14.267479098262807
air_91d72e16c4bcba55_2017-05-21,14.267479098262807
air_91d72e16c4bcba55_2017-05-22,14.267479098262807
air_91d72e16c4bcba55_2017-05-23,14.267479098262807
air_91d72e16c4bcba55_2017-05-24,14.267479098262807
air_91d72e16c4bcba55_2017-05-25,14.267479098262807
air_91d72e16c4bcba55_2017-05-26,14.267479098262807
air_91d72e16c4bcba55_2017-05-27,14.267479098262807
air_91d72e16c4bcba55_2017-05-28,14.267479098262807
air_91d72e16c4bcba55_2017-05-29,14.267479098262807
air_91d72e16c4bcba55_2017-05-30,14.267479098262807
air_91d72e16c4bcba55_2017-05-31,14.267479098262807
air_9241121af22ff1d6_2017-04-23,23.656052973933495
air_9241121af22ff1d6_2017-04-24,23.656052973933495
air_9241121af22ff1d6_2017-04-25,23.656052973933495
air_9241121af22ff1d6_2017-04-26,23.656052973933495
air_9241121af22ff1d6_2017-04-27,23.656052973933495
air_9241121af22ff1d6_2017-04-28,23.656052973933495
air_9241121af22ff1d6_2017-04-29,23.656052973933495
air_9241121af22ff1d6_2017-04-30,23.656052973933495
air_9241121af22ff1d6_2017-05-01,23.656052973933495
air_9241121af22ff1d6_2017-05-02,23.656052973933495
air_9241121af22ff1d6_2017-05-03,23.656052973933495
air_9241121af22ff1d6_2017-05-04,23.656052973933495
air_9241121af22ff1d6_2017-05-05,23.656052973933495
air_9241121af22ff1d6_2017-05-06,23.656052973933495
air_9241121af22ff1d6_2017-05-07,23.656052973933495
air_9241121af22ff1d6_2017-05-08,23.656052973933495
air_9241121af22ff1d6_2017-05-09,23.656052973933495
air_9241121af22ff1d6_2017-05-10,23.656052973933495
air_9241121af22ff1d6_2017-05-11,23.656052973933495
air_9241121af22ff1d6_2017-05-12,23.656052973933495
air_9241121af22ff1d6_2017-05-13,23.656052973933495
air_9241121af22ff1d6_2017-05-14,23.656052973933495
air_9241121af22ff1d6_2017-05-15,23.656052973933495
air_9241121af22ff1d6_2017-05-16,23.656052973933495
air_9241121af22ff1d6_2017-05-17,23.656052973933495
air_9241121af22ff1d6_2017-05-18,23.656052973933495
air_9241121af22ff1d6_2017-05-19,23.656052973933495
air_9241121af22ff1d6_2017-05-20,23.656052973933495
air_9241121af22ff1d6_2017-05-21,23.656052973933495
air_9241121af22ff1d6_2017-05-22,23.656052973933495
air_9241121af22ff1d6_2017-05-23,23.656052973933495
air_9241121af22ff1d6_2017-05-24,23.656052973933495
air_9241121af22ff1d6_2017-05-25,23.656052973933495
air_9241121af22ff1d6_2017-05-26,23.656052973933495
air_9241121af22ff1d6_2017-05-27,23.656052973933495
air_9241121af22ff1d6_2017-05-28,23.656052973933495
air_9241121af22ff1d6_2017-05-29,23.656052973933495
air_9241121af22ff1d6_2017-05-30,23.656052973933495
air_9241121af22ff1d6_2017-05-31,23.656052973933495
air_929d8513e3cdb423_2017-04-23,6.556020153367209
air_929d8513e3cdb423_2017-04-24,6.556020153367209
air_929d8513e3cdb423_2017-04-25,6.556020153367209
air_929d8513e3cdb423_2017-04-26,6.556020153367209
air_929d8513e3cdb423_2017-04-27,6.556020153367209
air_929d8513e3cdb423_2017-04-28,6.556020153367209
air_929d8513e3cdb423_2017-04-29,6.556020153367209
air_929d8513e3cdb423_2017-04-30,6.556020153367209
air_929d8513e3cdb423_2017-05-01,6.556020153367209
air_929d8513e3cdb423_2017-05-02,6.556020153367209
air_929d8513e3cdb423_2017-05-03,6.556020153367209
air_929d8513e3cdb423_2017-05-04,6.556020153367209
air_929d8513e3cdb423_2017-05-05,6.556020153367209
air_929d8513e3cdb423_2017-05-06,6.556020153367209
air_929d8513e3cdb423_2017-05-07,6.556020153367209
air_929d8513e3cdb423_2017-05-08,6.556020153367209
air_929d8513e3cdb423_2017-05-09,6.556020153367209
air_929d8513e3cdb423_2017-05-10,6.556020153367209
air_929d8513e3cdb423_2017-05-11,6.556020153367209
air_929d8513e3cdb423_2017-05-12,6.556020153367209
air_929d8513e3cdb423_2017-05-13,6.556020153367209
air_929d8513e3cdb423_2017-05-14,6.556020153367209
air_929d8513e3cdb423_2017-05-15,6.556020153367209
air_929d8513e3cdb423_2017-05-16,6.556020153367209
air_929d8513e3cdb423_2017-05-17,6.556020153367209
air_929d8513e3cdb423_2017-05-18,6.556020153367209
air_929d8513e3cdb423_2017-05-19,6.556020153367209
air_929d8513e3cdb423_2017-05-20,6.556020153367209
air_929d8513e3cdb423_2017-05-21,6.556020153367209
air_929d8513e3cdb423_2017-05-22,6.556020153367209
air_929d8513e3cdb423_2017-05-23,6.556020153367209
air_929d8513e3cdb423_2017-05-24,6.556020153367209
air_929d8513e3cdb423_2017-05-25,6.556020153367209
air_929d8513e3cdb423_2017-05-26,6.556020153367209
air_929d8513e3cdb423_2017-05-27,6.556020153367209
air_929d8513e3cdb423_2017-05-28,6.556020153367209
air_929d8513e3cdb423_2017-05-29,6.556020153367209
air_929d8513e3cdb423_2017-05-30,6.556020153367209
air_929d8513e3cdb423_2017-05-31,6.556020153367209
air_931a8a4321b6e7d1_2017-04-23,4.417839444889963
air_931a8a4321b6e7d1_2017-04-24,4.417839444889963
air_931a8a4321b6e7d1_2017-04-25,4.417839444889963
air_931a8a4321b6e7d1_2017-04-26,4.417839444889963
air_931a8a4321b6e7d1_2017-04-27,4.417839444889963
air_931a8a4321b6e7d1_2017-04-28,4.417839444889963
air_931a8a4321b6e7d1_2017-04-29,4.417839444889963
air_931a8a4321b6e7d1_2017-04-30,4.417839444889963
air_931a8a4321b6e7d1_2017-05-01,4.417839444889963
air_931a8a4321b6e7d1_2017-05-02,4.417839444889963
air_931a8a4321b6e7d1_2017-05-03,4.417839444889963
air_931a8a4321b6e7d1_2017-05-04,4.417839444889963
air_931a8a4321b6e7d1_2017-05-05,4.417839444889963
air_931a8a4321b6e7d1_2017-05-06,4.417839444889963
air_931a8a4321b6e7d1_2017-05-07,4.417839444889963
air_931a8a4321b6e7d1_2017-05-08,4.417839444889963
air_931a8a4321b6e7d1_2017-05-09,4.417839444889963
air_931a8a4321b6e7d1_2017-05-10,4.417839444889963
air_931a8a4321b6e7d1_2017-05-11,4.417839444889963
air_931a8a4321b6e7d1_2017-05-12,4.417839444889963
air_931a8a4321b6e7d1_2017-05-13,4.417839444889963
air_931a8a4321b6e7d1_2017-05-14,4.417839444889963
air_931a8a4321b6e7d1_2017-05-15,4.417839444889963
air_931a8a4321b6e7d1_2017-05-16,4.417839444889963
air_931a8a4321b6e7d1_2017-05-17,4.417839444889963
air_931a8a4321b6e7d1_2017-05-18,4.417839444889963
air_931a8a4321b6e7d1_2017-05-19,4.417839444889963
air_931a8a4321b6e7d1_2017-05-20,4.417839444889963
air_931a8a4321b6e7d1_2017-05-21,4.417839444889963
air_931a8a4321b6e7d1_2017-05-22,4.417839444889963
air_931a8a4321b6e7d1_2017-05-23,4.417839444889963
air_931a8a4321b6e7d1_2017-05-24,4.417839444889963
air_931a8a4321b6e7d1_2017-05-25,4.417839444889963
air_931a8a4321b6e7d1_2017-05-26,4.417839444889963
air_931a8a4321b6e7d1_2017-05-27,4.417839444889963
air_931a8a4321b6e7d1_2017-05-28,4.417839444889963
air_931a8a4321b6e7d1_2017-05-29,4.417839444889963
air_931a8a4321b6e7d1_2017-05-30,4.417839444889963
air_931a8a4321b6e7d1_2017-05-31,4.417839444889963
air_9352c401d5adb01b_2017-04-23,22.06588013183709
air_9352c401d5adb01b_2017-04-24,22.06588013183709
air_9352c401d5adb01b_2017-04-25,22.06588013183709
air_9352c401d5adb01b_2017-04-26,22.06588013183709
air_9352c401d5adb01b_2017-04-27,22.06588013183709
air_9352c401d5adb01b_2017-04-28,22.06588013183709
air_9352c401d5adb01b_2017-04-29,22.06588013183709
air_9352c401d5adb01b_2017-04-30,22.06588013183709
air_9352c401d5adb01b_2017-05-01,22.06588013183709
air_9352c401d5adb01b_2017-05-02,22.06588013183709
air_9352c401d5adb01b_2017-05-03,22.06588013183709
air_9352c401d5adb01b_2017-05-04,22.06588013183709
air_9352c401d5adb01b_2017-05-05,22.06588013183709
air_9352c401d5adb01b_2017-05-06,22.06588013183709
air_9352c401d5adb01b_2017-05-07,22.06588013183709
air_9352c401d5adb01b_2017-05-08,22.06588013183709
air_9352c401d5adb01b_2017-05-09,22.06588013183709
air_9352c401d5adb01b_2017-05-10,22.06588013183709
air_9352c401d5adb01b_2017-05-11,22.06588013183709
air_9352c401d5adb01b_2017-05-12,22.06588013183709
air_9352c401d5adb01b_2017-05-13,22.06588013183709
air_9352c401d5adb01b_2017-05-14,22.06588013183709
air_9352c401d5adb01b_2017-05-15,22.06588013183709
air_9352c401d5adb01b_2017-05-16,22.06588013183709
air_9352c401d5adb01b_2017-05-17,22.06588013183709
air_9352c401d5adb01b_2017-05-18,22.06588013183709
air_9352c401d5adb01b_2017-05-19,22.06588013183709
air_9352c401d5adb01b_2017-05-20,22.06588013183709
air_9352c401d5adb01b_2017-05-21,22.06588013183709
air_9352c401d5adb01b_2017-05-22,22.06588013183709
air_9352c401d5adb01b_2017-05-23,22.06588013183709
air_9352c401d5adb01b_2017-05-24,22.06588013183709
air_9352c401d5adb01b_2017-05-25,22.06588013183709
air_9352c401d5adb01b_2017-05-26,22.06588013183709
air_9352c401d5adb01b_2017-05-27,22.06588013183709
air_9352c401d5adb01b_2017-05-28,22.06588013183709
air_9352c401d5adb01b_2017-05-29,22.06588013183709
air_9352c401d5adb01b_2017-05-30,22.06588013183709
air_9352c401d5adb01b_2017-05-31,22.06588013183709
air_9387ff95e886ebc7_2017-04-23,17.894967585132655
air_9387ff95e886ebc7_2017-04-24,17.894967585132655
air_9387ff95e886ebc7_2017-04-25,17.894967585132655
air_9387ff95e886ebc7_2017-04-26,17.894967585132655
air_9387ff95e886ebc7_2017-04-27,17.894967585132655
air_9387ff95e886ebc7_2017-04-28,17.894967585132655
air_9387ff95e886ebc7_2017-04-29,17.894967585132655
air_9387ff95e886ebc7_2017-04-30,17.894967585132655
air_9387ff95e886ebc7_2017-05-01,17.894967585132655
air_9387ff95e886ebc7_2017-05-02,17.894967585132655
air_9387ff95e886ebc7_2017-05-03,17.894967585132655
air_9387ff95e886ebc7_2017-05-04,17.894967585132655
air_9387ff95e886ebc7_2017-05-05,17.894967585132655
air_9387ff95e886ebc7_2017-05-06,17.894967585132655
air_9387ff95e886ebc7_2017-05-07,17.894967585132655
air_9387ff95e886ebc7_2017-05-08,17.894967585132655
air_9387ff95e886ebc7_2017-05-09,17.894967585132655
air_9387ff95e886ebc7_2017-05-10,17.894967585132655
air_9387ff95e886ebc7_2017-05-11,17.894967585132655
air_9387ff95e886ebc7_2017-05-12,17.894967585132655
air_9387ff95e886ebc7_2017-05-13,17.894967585132655
air_9387ff95e886ebc7_2017-05-14,17.894967585132655
air_9387ff95e886ebc7_2017-05-15,17.894967585132655
air_9387ff95e886ebc7_2017-05-16,17.894967585132655
air_9387ff95e886ebc7_2017-05-17,17.894967585132655
air_9387ff95e886ebc7_2017-05-18,17.894967585132655
air_9387ff95e886ebc7_2017-05-19,17.894967585132655
air_9387ff95e886ebc7_2017-05-20,17.894967585132655
air_9387ff95e886ebc7_2017-05-21,17.894967585132655
air_9387ff95e886ebc7_2017-05-22,17.894967585132655
air_9387ff95e886ebc7_2017-05-23,17.894967585132655
air_9387ff95e886ebc7_2017-05-24,17.894967585132655
air_9387ff95e886ebc7_2017-05-25,17.894967585132655
air_9387ff95e886ebc7_2017-05-26,17.894967585132655
air_9387ff95e886ebc7_2017-05-27,17.894967585132655
air_9387ff95e886ebc7_2017-05-28,17.894967585132655
air_9387ff95e886ebc7_2017-05-29,17.894967585132655
air_9387ff95e886ebc7_2017-05-30,17.894967585132655
air_9387ff95e886ebc7_2017-05-31,17.894967585132655
air_938ef91ecdde6878_2017-04-23,19.547525881672396
air_938ef91ecdde6878_2017-04-24,19.547525881672396
air_938ef91ecdde6878_2017-04-25,19.547525881672396
air_938ef91ecdde6878_2017-04-26,19.547525881672396
air_938ef91ecdde6878_2017-04-27,19.547525881672396
air_938ef91ecdde6878_2017-04-28,19.547525881672396
air_938ef91ecdde6878_2017-04-29,19.547525881672396
air_938ef91ecdde6878_2017-04-30,19.547525881672396
air_938ef91ecdde6878_2017-05-01,19.547525881672396
air_938ef91ecdde6878_2017-05-02,19.547525881672396
